-5.742750000000e-003	4.52663e+000
-5.732350000000e-003	4.54673e+000
-5.721950000000e-003	4.58693e+000
-5.711550000000e-003	4.54673e+000
-5.701150000000e-003	4.60704e+000
-5.690750000000e-003	4.58693e+000
-5.680350000000e-003	4.58693e+000
-5.669950000000e-003	4.54673e+000
-5.659550000000e-003	4.50653e+000
-5.649150000000e-003	4.50653e+000
-5.638750000000e-003	4.48643e+000
-5.628350000000e-003	4.44623e+000
-5.617950000000e-003	4.40603e+000
-5.607550000000e-003	4.36583e+000
-5.597150000000e-003	4.32563e+000
-5.586750000000e-003	4.26533e+000
-5.576350000000e-003	4.24523e+000
-5.565950000000e-003	4.18492e+000
-5.555550000000e-003	4.12462e+000
-5.545150000000e-003	4.06432e+000
-5.534750000000e-003	4.00402e+000
-5.524350000000e-003	3.94372e+000
-5.513950000000e-003	3.88342e+000
-5.503550000000e-003	3.84322e+000
-5.493150000000e-003	3.78291e+000
-5.482750000000e-003	3.72261e+000
-5.472350000000e-003	3.66231e+000
-5.461950000000e-003	3.62211e+000
-5.451550000000e-003	3.56181e+000
-5.441150000000e-003	3.48141e+000
-5.430750000000e-003	3.46131e+000
-5.420350000000e-003	3.42111e+000
-5.409950000000e-003	3.36080e+000
-5.399550000000e-003	3.32060e+000
-5.389150000000e-003	3.28040e+000
-5.378750000000e-003	3.26030e+000
-5.368350000000e-003	3.22010e+000
-5.357950000000e-003	3.15980e+000
-5.347550000000e-003	3.13970e+000
-5.337150000000e-003	3.11960e+000
-5.326750000000e-003	3.07940e+000
-5.316350000000e-003	3.05930e+000
-5.305950000000e-003	3.05930e+000
-5.295550000000e-003	2.99900e+000
-5.285150000000e-003	2.99900e+000
-5.274750000000e-003	2.97889e+000
-5.264350000000e-003	2.95879e+000
-5.253950000000e-003	2.93869e+000
-5.243550000000e-003	2.95879e+000
-5.233150000000e-003	2.91859e+000
-5.222750000000e-003	2.89849e+000
-5.212350000000e-003	2.89849e+000
-5.201950000000e-003	2.89849e+000
-5.191550000000e-003	2.89849e+000
-5.181150000000e-003	2.87839e+000
-5.170750000000e-003	2.87839e+000
-5.160350000000e-003	2.87839e+000
-5.149950000000e-003	2.83819e+000
-5.139550000000e-003	2.87839e+000
-5.129150000000e-003	2.83819e+000
-5.118750000000e-003	2.85829e+000
-5.108350000000e-003	2.87839e+000
-5.097950000000e-003	2.87839e+000
-5.087550000000e-003	2.87839e+000
-5.077150000000e-003	2.85829e+000
-5.066750000000e-003	2.83819e+000
-5.056350000000e-003	2.85829e+000
-5.045950000000e-003	2.87839e+000
-5.035550000000e-003	2.85829e+000
-5.025150000000e-003	2.89849e+000
-5.014750000000e-003	2.89849e+000
-5.004350000000e-003	2.91859e+000
-4.993950000000e-003	2.91859e+000
-4.983550000000e-003	2.91859e+000
-4.973150000000e-003	2.93869e+000
-4.962750000000e-003	2.95879e+000
-4.952350000000e-003	2.95879e+000
-4.941950000000e-003	2.97889e+000
-4.931550000000e-003	2.97889e+000
-4.921150000000e-003	3.03920e+000
-4.910750000000e-003	3.01910e+000
-4.900350000000e-003	3.07940e+000
-4.889950000000e-003	3.11960e+000
-4.879550000000e-003	3.13970e+000
-4.869150000000e-003	3.15980e+000
-4.858750000000e-003	3.22010e+000
-4.848350000000e-003	3.20000e+000
-4.837950000000e-003	3.24020e+000
-4.827550000000e-003	3.28040e+000
-4.817150000000e-003	3.30050e+000
-4.806750000000e-003	3.38090e+000
-4.796350000000e-003	3.42111e+000
-4.785950000000e-003	3.42111e+000
-4.775550000000e-003	3.48141e+000
-4.765150000000e-003	3.56181e+000
-4.754750000000e-003	3.56181e+000
-4.744350000000e-003	3.64221e+000
-4.733950000000e-003	3.68241e+000
-4.723550000000e-003	3.72261e+000
-4.713150000000e-003	3.78291e+000
-4.702750000000e-003	3.84322e+000
-4.692350000000e-003	3.88342e+000
-4.681950000000e-003	3.96382e+000
-4.671550000000e-003	4.00402e+000
-4.661150000000e-003	4.04422e+000
-4.650750000000e-003	4.12462e+000
-4.640350000000e-003	4.16482e+000
-4.629950000000e-003	4.24523e+000
-4.619550000000e-003	4.26533e+000
-4.609150000000e-003	4.32563e+000
-4.598750000000e-003	4.36583e+000
-4.588350000000e-003	4.44623e+000
-4.577950000000e-003	4.46633e+000
-4.567550000000e-003	4.48643e+000
-4.557150000000e-003	4.52663e+000
-4.546750000000e-003	4.54673e+000
-4.536350000000e-003	4.54673e+000
-4.525950000000e-003	4.58693e+000
-4.515550000000e-003	4.56683e+000
-4.505150000000e-003	4.56683e+000
-4.494750000000e-003	4.56683e+000
-4.484350000000e-003	4.56683e+000
-4.473950000000e-003	4.56683e+000
-4.463550000000e-003	4.54673e+000
-4.453150000000e-003	4.48643e+000
-4.442750000000e-003	4.48643e+000
-4.432350000000e-003	4.46633e+000
-4.421950000000e-003	4.42613e+000
-4.411550000000e-003	4.42613e+000
-4.401150000000e-003	4.38593e+000
-4.390750000000e-003	4.38593e+000
-4.380350000000e-003	4.38593e+000
-4.369950000000e-003	4.40603e+000
-4.359550000000e-003	4.40603e+000
-4.349150000000e-003	4.38593e+000
-4.338750000000e-003	4.36583e+000
-4.328350000000e-003	4.36583e+000
-4.317950000000e-003	4.38593e+000
-4.307550000000e-003	4.36583e+000
-4.297150000000e-003	4.38593e+000
-4.286750000000e-003	4.40603e+000
-4.276350000000e-003	4.40603e+000
-4.265950000000e-003	4.42613e+000
-4.255550000000e-003	4.42613e+000
-4.245150000000e-003	4.44623e+000
-4.234750000000e-003	4.42613e+000
-4.224350000000e-003	4.46633e+000
-4.213950000000e-003	4.44623e+000
-4.203550000000e-003	4.46633e+000
-4.193150000000e-003	4.46633e+000
-4.182750000000e-003	4.48643e+000
-4.172350000000e-003	4.46633e+000
-4.161950000000e-003	4.50653e+000
-4.151550000000e-003	4.48643e+000
-4.141150000000e-003	4.50653e+000
-4.130750000000e-003	4.54673e+000
-4.120350000000e-003	4.52663e+000
-4.109950000000e-003	4.54673e+000
-4.099550000000e-003	4.54673e+000
-4.089150000000e-003	4.54673e+000
-4.078750000000e-003	4.56683e+000
-4.068350000000e-003	4.54673e+000
-4.057950000000e-003	4.56683e+000
-4.047550000000e-003	4.58693e+000
-4.037150000000e-003	4.58693e+000
-4.026750000000e-003	4.58693e+000
-4.016350000000e-003	4.58693e+000
-4.005950000000e-003	4.56683e+000
-3.995550000000e-003	4.56683e+000
-3.985150000000e-003	4.58693e+000
-3.974750000000e-003	4.56683e+000
-3.964350000000e-003	4.58693e+000
-3.953950000000e-003	4.56683e+000
-3.943550000000e-003	4.56683e+000
-3.933150000000e-003	4.56683e+000
-3.922750000000e-003	4.52663e+000
-3.912350000000e-003	4.54673e+000
-3.901950000000e-003	4.54673e+000
-3.891550000000e-003	4.54673e+000
-3.881150000000e-003	4.52663e+000
-3.870750000000e-003	4.50653e+000
-3.860350000000e-003	4.48643e+000
-3.849950000000e-003	4.46633e+000
-3.839550000000e-003	4.46633e+000
-3.829150000000e-003	4.42613e+000
-3.818750000000e-003	4.42613e+000
-3.808350000000e-003	4.40603e+000
-3.797950000000e-003	4.40603e+000
-3.787550000000e-003	4.34573e+000
-3.777150000000e-003	4.36583e+000
-3.766750000000e-003	4.32563e+000
-3.756350000000e-003	4.32563e+000
-3.745950000000e-003	4.30553e+000
-3.735550000000e-003	4.30553e+000
-3.725150000000e-003	4.24523e+000
-3.714750000000e-003	4.22513e+000
-3.704350000000e-003	4.22513e+000
-3.693950000000e-003	4.20503e+000
-3.683550000000e-003	4.16482e+000
-3.673150000000e-003	4.16482e+000
-3.662750000000e-003	4.12462e+000
-3.652350000000e-003	4.08442e+000
-3.641950000000e-003	4.06432e+000
-3.631550000000e-003	4.04422e+000
-3.621150000000e-003	4.02412e+000
-3.610750000000e-003	4.00402e+000
-3.600350000000e-003	3.98392e+000
-3.589950000000e-003	3.98392e+000
-3.579550000000e-003	3.94372e+000
-3.569150000000e-003	3.92362e+000
-3.558750000000e-003	3.92362e+000
-3.548350000000e-003	3.86332e+000
-3.537950000000e-003	3.82312e+000
-3.527550000000e-003	3.82312e+000
-3.517150000000e-003	3.78291e+000
-3.506750000000e-003	3.74271e+000
-3.496350000000e-003	3.72261e+000
-3.485950000000e-003	3.70251e+000
-3.475550000000e-003	3.66231e+000
-3.465150000000e-003	3.62211e+000
-3.454750000000e-003	3.60201e+000
-3.444350000000e-003	3.56181e+000
-3.433950000000e-003	3.54171e+000
-3.423550000000e-003	3.52161e+000
-3.413150000000e-003	3.50151e+000
-3.402750000000e-003	3.44121e+000
-3.392350000000e-003	3.44121e+000
-3.381950000000e-003	3.42111e+000
-3.371550000000e-003	3.38090e+000
-3.361150000000e-003	3.36080e+000
-3.350750000000e-003	3.36080e+000
-3.340350000000e-003	3.34070e+000
-3.329950000000e-003	3.32060e+000
-3.319550000000e-003	3.30050e+000
-3.309150000000e-003	3.28040e+000
-3.298750000000e-003	3.28040e+000
-3.288350000000e-003	3.24020e+000
-3.277950000000e-003	3.26030e+000
-3.267550000000e-003	3.22010e+000
-3.257150000000e-003	3.22010e+000
-3.246750000000e-003	3.17990e+000
-3.236350000000e-003	3.17990e+000
-3.225950000000e-003	3.15980e+000
-3.215550000000e-003	3.11960e+000
-3.205150000000e-003	3.13970e+000
-3.194750000000e-003	3.13970e+000
-3.184350000000e-003	3.09950e+000
-3.173950000000e-003	3.09950e+000
-3.163550000000e-003	3.07940e+000
-3.153150000000e-003	3.07940e+000
-3.142750000000e-003	3.07940e+000
-3.132350000000e-003	3.03920e+000
-3.121950000000e-003	3.03920e+000
-3.111550000000e-003	3.03920e+000
-3.101150000000e-003	3.01910e+000
-3.090750000000e-003	3.03920e+000
-3.080350000000e-003	3.03920e+000
-3.069950000000e-003	2.99900e+000
-3.059550000000e-003	2.97889e+000
-3.049150000000e-003	2.99900e+000
-3.038750000000e-003	2.99900e+000
-3.028350000000e-003	2.99900e+000
-3.017950000000e-003	2.97889e+000
-3.007550000000e-003	2.97889e+000
-2.997150000000e-003	2.97889e+000
-2.986750000000e-003	2.97889e+000
-2.976350000000e-003	2.93869e+000
-2.965950000000e-003	2.95879e+000
-2.955550000000e-003	2.95879e+000
-2.945150000000e-003	2.93869e+000
-2.934750000000e-003	2.91859e+000
-2.924350000000e-003	2.93869e+000
-2.913950000000e-003	2.91859e+000
-2.903550000000e-003	2.91859e+000
-2.893150000000e-003	2.91859e+000
-2.882750000000e-003	2.91859e+000
-2.872350000000e-003	2.91859e+000
-2.861950000000e-003	2.89849e+000
-2.851550000000e-003	2.87839e+000
-2.841150000000e-003	2.89849e+000
-2.830750000000e-003	2.89849e+000
-2.820350000000e-003	2.91859e+000
-2.809950000000e-003	2.89849e+000
-2.799550000000e-003	2.89849e+000
-2.789150000000e-003	2.89849e+000
-2.778750000000e-003	2.89849e+000
-2.768350000000e-003	2.89849e+000
-2.757950000000e-003	2.87839e+000
-2.747550000000e-003	2.87839e+000
-2.737150000000e-003	2.89849e+000
-2.726750000000e-003	2.87839e+000
-2.716350000000e-003	2.85829e+000
-2.705950000000e-003	2.85829e+000
-2.695550000000e-003	2.87839e+000
-2.685150000000e-003	2.85829e+000
-2.674750000000e-003	2.87839e+000
-2.664350000000e-003	2.87839e+000
-2.653950000000e-003	2.85829e+000
-2.643550000000e-003	2.87839e+000
-2.633150000000e-003	2.85829e+000
-2.622750000000e-003	2.87839e+000
-2.612350000000e-003	2.85829e+000
-2.601950000000e-003	2.85829e+000
-2.591550000000e-003	2.85829e+000
-2.581150000000e-003	2.85829e+000
-2.570750000000e-003	2.85829e+000
-2.560350000000e-003	2.87839e+000
-2.549950000000e-003	2.85829e+000
-2.539550000000e-003	2.85829e+000
-2.529150000000e-003	2.85829e+000
-2.518750000000e-003	2.87839e+000
-2.508350000000e-003	2.87839e+000
-2.497950000000e-003	2.85829e+000
-2.487550000000e-003	2.85829e+000
-2.477150000000e-003	2.85829e+000
-2.466750000000e-003	2.85829e+000
-2.456350000000e-003	2.87839e+000
-2.445950000000e-003	2.85829e+000
-2.435550000000e-003	2.85829e+000
-2.425150000000e-003	2.85829e+000
-2.414750000000e-003	2.89849e+000
-2.404350000000e-003	2.85829e+000
-2.393950000000e-003	2.87839e+000
-2.383550000000e-003	2.87839e+000
-2.373150000000e-003	2.89849e+000
-2.362750000000e-003	2.89849e+000
-2.352350000000e-003	2.87839e+000
-2.341950000000e-003	2.91859e+000
-2.331550000000e-003	2.89849e+000
-2.321150000000e-003	2.91859e+000
-2.310750000000e-003	2.89849e+000
-2.300350000000e-003	2.89849e+000
-2.289950000000e-003	2.89849e+000
-2.279550000000e-003	2.89849e+000
-2.269150000000e-003	2.89849e+000
-2.258750000000e-003	2.93869e+000
-2.248350000000e-003	2.91859e+000
-2.237950000000e-003	2.95879e+000
-2.227550000000e-003	2.93869e+000
-2.217150000000e-003	2.93869e+000
-2.206750000000e-003	2.93869e+000
-2.196350000000e-003	2.93869e+000
-2.185950000000e-003	2.93869e+000
-2.175550000000e-003	2.97889e+000
-2.165150000000e-003	2.99900e+000
-2.154750000000e-003	2.99900e+000
-2.144350000000e-003	2.99900e+000
-2.133950000000e-003	2.99900e+000
-2.123550000000e-003	3.01910e+000
-2.113150000000e-003	3.01910e+000
-2.102750000000e-003	3.01910e+000
-2.092350000000e-003	3.03920e+000
-2.081950000000e-003	3.01910e+000
-2.071550000000e-003	3.03920e+000
-2.061150000000e-003	3.03920e+000
-2.050750000000e-003	3.09950e+000
-2.040350000000e-003	3.05930e+000
-2.029950000000e-003	3.09950e+000
-2.019550000000e-003	3.11960e+000
-2.009150000000e-003	3.09950e+000
-1.998750000000e-003	3.13970e+000
-1.988350000000e-003	3.13970e+000
-1.977950000000e-003	3.11960e+000
-1.967550000000e-003	3.11960e+000
-1.957150000000e-003	3.13970e+000
-1.946750000000e-003	3.13970e+000
-1.936350000000e-003	3.15980e+000
-1.925950000000e-003	3.17990e+000
-1.915550000000e-003	3.17990e+000
-1.905150000000e-003	3.17990e+000
-1.894750000000e-003	3.17990e+000
-1.884350000000e-003	3.20000e+000
-1.873950000000e-003	3.20000e+000
-1.863550000000e-003	3.26030e+000
-1.853150000000e-003	3.26030e+000
-1.842750000000e-003	3.28040e+000
-1.832350000000e-003	3.28040e+000
-1.821950000000e-003	3.28040e+000
-1.811550000000e-003	3.30050e+000
-1.801150000000e-003	3.32060e+000
-1.790750000000e-003	3.34070e+000
-1.780350000000e-003	3.32060e+000
-1.769950000000e-003	3.34070e+000
-1.759550000000e-003	3.38090e+000
-1.749150000000e-003	3.38090e+000
-1.738750000000e-003	3.42111e+000
-1.728350000000e-003	3.42111e+000
-1.717950000000e-003	3.44121e+000
-1.707550000000e-003	3.46131e+000
-1.697150000000e-003	3.48141e+000
-1.686750000000e-003	3.50151e+000
-1.676350000000e-003	3.50151e+000
-1.665950000000e-003	3.54171e+000
-1.655550000000e-003	3.56181e+000
-1.645150000000e-003	3.56181e+000
-1.634750000000e-003	3.60201e+000
-1.624350000000e-003	3.62211e+000
-1.613950000000e-003	3.62211e+000
-1.603550000000e-003	3.66231e+000
-1.593150000000e-003	3.68241e+000
-1.582750000000e-003	3.70251e+000
-1.572350000000e-003	3.70251e+000
-1.561950000000e-003	3.74271e+000
-1.551550000000e-003	3.74271e+000
-1.541150000000e-003	3.76281e+000
-1.530750000000e-003	3.78291e+000
-1.520350000000e-003	3.80302e+000
-1.509950000000e-003	3.80302e+000
-1.499550000000e-003	3.84322e+000
-1.489150000000e-003	3.86332e+000
-1.478750000000e-003	3.88342e+000
-1.468350000000e-003	3.88342e+000
-1.457950000000e-003	3.90352e+000
-1.447550000000e-003	3.90352e+000
-1.437150000000e-003	3.94372e+000
-1.426750000000e-003	3.96382e+000
-1.416350000000e-003	3.98392e+000
-1.405950000000e-003	4.00402e+000
-1.395550000000e-003	4.00402e+000
-1.385150000000e-003	4.04422e+000
-1.374750000000e-003	4.08442e+000
-1.364350000000e-003	4.10452e+000
-1.353950000000e-003	4.12462e+000
-1.343550000000e-003	4.14472e+000
-1.333150000000e-003	4.14472e+000
-1.322750000000e-003	4.16482e+000
-1.312350000000e-003	4.22513e+000
-1.301950000000e-003	4.22513e+000
-1.291550000000e-003	4.24523e+000
-1.281150000000e-003	4.26533e+000
-1.270750000000e-003	4.30553e+000
-1.260350000000e-003	4.32563e+000
-1.249950000000e-003	4.34573e+000
-1.239550000000e-003	4.34573e+000
-1.229150000000e-003	4.36583e+000
-1.218750000000e-003	4.36583e+000
-1.208350000000e-003	4.42613e+000
-1.197950000000e-003	4.40603e+000
-1.187550000000e-003	4.44623e+000
-1.177150000000e-003	4.46633e+000
-1.166750000000e-003	4.44623e+000
-1.156350000000e-003	4.48643e+000
-1.145950000000e-003	4.48643e+000
-1.135550000000e-003	4.50653e+000
-1.125150000000e-003	4.48643e+000
-1.114750000000e-003	4.52663e+000
-1.104350000000e-003	4.54673e+000
-1.093950000000e-003	4.52663e+000
-1.083550000000e-003	4.54673e+000
-1.073150000000e-003	4.56683e+000
-1.062750000000e-003	4.56683e+000
-1.052350000000e-003	4.56683e+000
-1.041950000000e-003	4.58693e+000
-1.031550000000e-003	4.56683e+000
-1.021150000000e-003	4.58693e+000
-1.010750000000e-003	4.56683e+000
-1.000350000000e-003	4.58693e+000
-9.899500000000e-004	4.58693e+000
-9.795500000000e-004	4.56683e+000
-9.691500000000e-004	4.58693e+000
-9.587500000000e-004	4.56683e+000
-9.483500000000e-004	4.56683e+000
-9.379500000000e-004	4.54673e+000
-9.275500000000e-004	4.54673e+000
-9.171500000000e-004	4.56683e+000
-9.067500000000e-004	4.54673e+000
-8.963500000000e-004	4.56683e+000
-8.859500000000e-004	4.54673e+000
-8.755500000000e-004	4.54673e+000
-8.651500000000e-004	4.52663e+000
-8.547500000000e-004	4.52663e+000
-8.443500000000e-004	4.50653e+000
-8.339500000000e-004	4.50653e+000
-8.235500000000e-004	4.48643e+000
-8.131500000000e-004	4.48643e+000
-8.027500000000e-004	4.48643e+000
-7.923500000000e-004	4.46633e+000
-7.819500000000e-004	4.40603e+000
-7.715500000000e-004	4.40603e+000
-7.611500000000e-004	4.38593e+000
-7.507500000000e-004	4.36583e+000
-7.403500000000e-004	4.36583e+000
-7.299500000000e-004	4.34573e+000
-7.195500000000e-004	4.32563e+000
-7.091500000000e-004	4.28543e+000
-6.987500000000e-004	4.28543e+000
-6.883500000000e-004	4.24523e+000
-6.779500000000e-004	4.26533e+000
-6.675500000000e-004	4.22513e+000
-6.571500000000e-004	4.22513e+000
-6.467500000000e-004	4.18492e+000
-6.363500000000e-004	4.16482e+000
-6.259500000000e-004	4.16482e+000
-6.155500000000e-004	4.10452e+000
-6.051500000000e-004	4.10452e+000
-5.947500000000e-004	4.08442e+000
-5.843500000000e-004	4.06432e+000
-5.739500000000e-004	4.04422e+000
-5.635500000000e-004	4.00402e+000
-5.531500000000e-004	4.02412e+000
-5.427500000000e-004	3.98392e+000
-5.323500000000e-004	3.94372e+000
-5.219500000000e-004	3.90352e+000
-5.115500000000e-004	3.86332e+000
-5.011500000000e-004	3.86332e+000
-4.907500000000e-004	3.82312e+000
-4.803500000000e-004	3.80302e+000
-4.699500000000e-004	3.76281e+000
-4.595500000000e-004	3.74271e+000
-4.491500000000e-004	3.72261e+000
-4.387500000000e-004	3.70251e+000
-4.283500000000e-004	3.68241e+000
-4.179500000000e-004	3.64221e+000
-4.075500000000e-004	3.66231e+000
-3.971500000000e-004	3.60201e+000
-3.867500000000e-004	3.60201e+000
-3.763500000000e-004	3.60201e+000
-3.659500000000e-004	3.54171e+000
-3.555500000000e-004	3.50151e+000
-3.451500000000e-004	3.52161e+000
-3.347500000000e-004	3.50151e+000
-3.243500000000e-004	3.44121e+000
-3.139500000000e-004	3.44121e+000
-3.035500000000e-004	3.44121e+000
-2.931500000000e-004	3.42111e+000
-2.827500000000e-004	3.38090e+000
-2.723500000000e-004	3.38090e+000
-2.619500000000e-004	3.36080e+000
-2.515500000000e-004	3.34070e+000
-2.411500000000e-004	3.32060e+000
-2.307500000000e-004	3.30050e+000
-2.203500000000e-004	3.28040e+000
-2.099500000000e-004	3.30050e+000
-1.995500000000e-004	3.28040e+000
-1.891500000000e-004	3.24020e+000
-1.787500000000e-004	3.24020e+000
-1.683500000000e-004	3.22010e+000
-1.579500000000e-004	3.22010e+000
-1.475500000000e-004	3.20000e+000
-1.371500000000e-004	3.22010e+000
-1.267500000000e-004	3.20000e+000
-1.163500000000e-004	3.13970e+000
-1.059500000000e-004	3.17990e+000
-9.555000000000e-005	3.15980e+000
-8.515000000000e-005	3.15980e+000
-7.475000000000e-005	3.13970e+000
